"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
50,0.215,0.825,377.709824077126,500,1.12881801120322,1.18966172705682,1.08955077580241,2.20522781265252,1.36706360988887,1977.91242763992,908.149964325397,1065.53401710127,478.974356959845,1681.75998865171,0.630181478151353,0.660466268882496,0.566609850993049,1.19728330651473,0.657432574086011,4.65100979792845,2.08911214534428,2.71002153190625,5.14284301927562,5.24115115697586,630.905503153573,465.846494228154,575.115056665248,364.502281340603,516.263166708209,9033.45579475854,5242.87422290167,137088.135781321,952.970191591838,5886.61592491698,-293.218344440982
500,0.215,0.825,377.709824077126,500,1.26973243874127,1.3815695684947,1.33183629197508,1.1102237913146,1.06939454164606,994.008599281887,867.642332958239,631.759668738003,915.698176712855,1276.18700247139,1.02512279649849,0.959329455931118,1.07373439258575,0.879895559808724,0.858662503670895,1.5976939342473,1.88440834149298,1.62213315106828,1.38614290034947,1.30403640389554,707.942935429916,628.066682627914,519.387632528036,662.552382464049,898.369719124125,1610.51508955032,1612.88253605017,854.287560585789,1533.98266282772,2235.86632326744,-3078.11370303468
500,0.215,0.825,377.709824077126,500,1.2184307186903,1.02867889637785,1.18518124340604,1.10085891510657,1.07519499468481,1122.39290986923,1089.00064537646,740.379569946254,1212.06466465567,1201.25154073694,1.00060523062389,0.844387296458854,0.9705357726578,0.835874480278484,0.850844821334674,1.58200881959109,1.26240975041962,1.49242105796628,1.66647794928561,1.42417247714693,810.15779620269,809.159496839543,585.411362067235,731.156527430465,797.82115069914,1858.5109170327,1844.3748667748,1038.07236579363,2584.25074342176,2235.87102690099,-3036.18386213678
500,0.215,0.825,377.709824077126,500,1.46044104980645,1.01901589251782,1.3685229022079,1.27766584949328,1.11493112688908,1002.86863105927,1056.84342111925,695.461002417474,893.95137962359,872.479286626518,1.0826984875805,0.819560586179831,1.0530092392125,0.982725126171592,0.893340519703898,1.90100000704863,1.34664311001049,1.78703043893795,1.68126876507067,1.4750395870806,730.057846842834,746.10936807196,547.450844929692,651.159352513616,657.664790610108,1829.7228221535,1820.9117643948,1099.66352235205,1398.85803959547,1471.8798756846,-3125.92539611708
500,0.215,0.825,377.709824077126,500,1.25855873501328,1.15714455138442,1.20627103758393,1.16408163528822,1.36983377930226,1062.36135486052,848.365055598729,808.437847699338,1280.71132880045,755.510479176442,1.01514302104612,0.998554633832453,1.00631710824582,0.980555640733282,1.14970603400494,1.57462633994001,1.33629727256808,1.4258662201955,1.46485229555211,1.62515122821555,775.219120363123,659.006015008559,630.119417406394,880.175136378413,605.602870157174,1781.9328740579,1187.89500657934,1187.49055291098,2030.58738988667,1029.36904877547,-3034.57357776876
500,0.215,0.825,377.709824077126,500,1.07080110225155,1.30824098796225,1.12469220364137,1.21240201573928,1.30660683750187,1326.87856220403,748.895991963839,905.043369805979,773.308735167629,654.079081856298,0.800079668767846,1.07774441828605,0.896551454389651,0.914816328175506,1.04916274146217,1.42388968582613,1.55969915990993,1.40544462864776,1.51201323528274,1.64677409817678,856.050290346993,576.19213667151,673.61938537979,606.297706260265,529.71667912149,3555.47552504061,1096.69264821,1529.14396899246,1230.04660531314,1037.52591282507,-3162.98144362124
500,0.215,0.825,377.709824077126,500,1.23643783188276,1.07697257887176,1.03954040973436,1.14699307580388,1.43455447943301,1043.4517012133,1090.70561818665,901.419375524915,1194.51482123998,752.301562749971,0.946203058785152,0.892009026126123,0.874730088438665,0.92485488354782,1.18076382666304,1.62285397587296,1.38207970793076,1.23299973230866,1.45386759980987,1.90495159203616,715.188853054227,760.086545584281,690.595328568298,804.913491693656,584.062552769322,1880.18483503623,1794.21482891617,1336.41117575063,2202.66559461181,1006.06402418469,-3047.46728948254
500,0.215,0.825,377.709824077126,500,1.13312340396656,1.16793197741547,1.1242072772946,1.40844824253568,1.26169979780395,1018.85948078759,853.573821140559,782.515430941008,845.917218225188,836.954878571709,0.958066084873909,0.959882048432736,0.916157253480201,1.04982692819255,1.01891576526302,1.3905006866755,1.42509679959842,1.31457385069002,2.05219832745458,1.58892729773873,758.42548929463,639.452077437569,603.592080296544,587.599053863864,641.240625896072,1655.78718920391,1287.64049187264,1131.11829131034,1501.45882196478,1308.10681455846,-3142.65970926614
500,0.215,0.825,377.709824077126,500,1.38305826770939,1.04383395410425,1.09725374710109,1.21632748509475,1.37401089653799,871.723282639278,1206.53249114082,941.257894308815,832.777541893964,779.654149835368,1.08206983328028,0.754555173077359,0.937847815503564,0.942405691451367,1.08311291637807,1.77563921396783,1.59189914484446,1.28107721861734,1.54745427682424,1.75580890628381,656.239396368588,729.247336737115,736.551364466464,623.731895627688,591.550951586186,1421.745542326,2795.05917341406,1448.97673548776,1324.59420290387,1189.94746505482,-3124.40225807731
500,0.215,0.825,377.709824077126,500,1.30571021189059,1.52676308804408,1.13029391226427,1.25278429004977,1.11489073031329,846.35170913041,702.295955889679,786.395556078827,726.564846308314,1269.67325574304,1.0782107594438,1.00228448602618,0.956082913499029,0.978220662955498,0.727848745468706,1.6193317960921,2.02864519923924,1.31360274522582,1.60763217204081,1.87546038481348,648.560562429397,537.776716243639,624.242335422535,563.992883227721,685.285663080316,1271.60652667447,1310.5907857307,1196.66575642464,1152.74144683041,3832.12306406455,-3138.75037285096
500,0.215,0.825,377.709824077126,500,1.55292574593691,1.26117365958147,1.04240543572235,1.29935467067499,1.30925789075274,693.079392090364,722.979688369268,845.82829758094,1153.83530324341,841.313534758118,1.30782894186991,1.04947414697981,0.889284715584059,1.01776430667749,1.04174676729674,1.82986185006016,1.59594886759954,1.26691107897391,1.73351918343442,1.60347276748216,558.421169562011,576.562778611538,640.860668431842,758.19253666483,630.850652316448,970.317893724303,1104.46792616138,1282.16979628606,2562.43265610179,1276.78303247539,-3131.19576767066
500,0.215,0.825,377.709824077126,500,1.40073348145165,1.35634479404149,1.1023179122124,1.17055117986814,1.68774188891962,943.03516612081,716.1554733988,763.48912572285,977.552865322859,760.224019251018,0.950471754680554,1.16017547314186,0.898976463732166,0.95315946641026,1.29816136006809,2.25134070988409,1.60464715855997,1.33159668526014,1.50576021881228,2.27664220176826,617.066302551315,570.502533865155,583.433517977227,709.621137805065,595.299574357402,1894.83873738247,954.87584481337,1076.66220162824,1610.35387702235,1176.00410970961,-3126.79431088849
500,0.215,0.825,377.709824077126,500,1.06847618119588,1.03923468946208,1.20564609675531,1.37568520285067,1.44547343283729,1045.8836624982,1035.67626519433,855.878118807651,825.943159349519,715.244242037683,0.863451811761204,0.827993873283815,1.02280765666768,1.08643210599066,1.18698010678241,1.37379185730826,1.28996432168622,1.46405359085419,1.94677513733351,1.86299251873951,740.479429484738,732.631812786937,663.341758202491,621.369743547161,553.694047683765,1886.88657201652,1755.04396854037,1345.58180786585,1335.62533280221,996.214868982609,-3116.49245248903
500,0.215,0.825,377.709824077126,500,1.24574401607854,1.28895338225343,0.905647268517549,1.13656615969033,1.43415221145689,887.193117343363,684.428649803513,1447.06277887068,1019.72507425476,855.273907243433,1.04583147222995,1.09701933686085,0.772769700311333,0.926900916576501,1.18499520175049,1.68165766024457,1.63071759729925,1.11119559686128,1.41293247177803,1.78298367452318,665.012988876645,547.048527115486,964.343700287903,723.869264114359,643.275049469792,1358.15685063125,965.9475881942,2300.49570982425,1656.70800367723,1187.44574931802,-3071.80339148074
500,0.215,0.825,377.709824077126,500,1.48063280508398,1.1731538807941,1.00532099236977,1.30282809274182,1.25614724062149,868.376028032306,926.57816030163,702.570116681333,956.098389468998,921.755762033111,1.13994258544035,0.977500730178703,0.862244313067113,0.989099163537264,0.977042113886342,2.07684605926146,1.46974670803545,1.16616295841604,1.81776213001592,1.63226698712693,600.455751924667,685.636463959293,547.140287537248,687.00982971019,668.056720775519,1309.44726691567,1424.25175497704,970.794701749694,1884.30728018783,1613.41698445327,-3092.56001163234
500,0.215,0.825,377.709824077126,500,1.09494171262404,1.20595543656783,0.985764191297012,1.4108801169313,1.43228087356837,1265.09356880265,824.219644491021,1300.93875889336,733.889104359806,776.246553925185,0.848382071449404,0.936558369137108,0.750873606683812,1.04346304036134,1.06772084296009,1.40910099282539,1.52137476144913,1.38175694788315,1.85978862469861,1.89308943990629,822.771782186878,617.720198348821,826.622607775848,556.574129094851,603.034816603187,2533.69190118934,1293.6501290666,2723.41080521153,1211.68302231127,1327.96984130545,-3089.86866877357
500,0.215,0.825,377.709824077126,500,1.08199685358397,1.0906765082961,1.09138242342909,1.16787572783749,1.42875301024253,1409.57201436967,1059.35303740162,870.953804856302,1108.92234937185,704.784770683858,0.752932288329116,0.850604507089099,0.908079875928492,0.916766963183634,1.16795272017512,1.42157008839134,1.42271106835449,1.29985602444911,1.5549595296199,1.83588675537291,887.916793787576,727.782618786276,676.84894501644,734.958624267593,572.390793146787,3882.42297028317,1769.40650633268,1344.25944773527,2011.04740489253,1007.8056376271,-3079.96849186903
500,0.215,0.825,377.709824077126,500,1.23745358859359,1.2140302823686,1.15132398339687,1.17423828131915,1.23932241009364,915.394163808721,897.642296467949,729.706736425297,863.180591902339,923.89793430058,0.988584604561003,0.98720994524615,1.00064196504918,0.949498355335437,1.0121547259506,1.57758001326338,1.53598368192652,1.31566881335656,1.43817971760807,1.5077149572397,664.148357838624,667.515584537977,585.316997996144,655.985397697756,695.456909547779,1411.27040998042,1373.24491674698,1006.0627630968,1335.1316652077,1451.61993775619,-3147.58359912123
500,0.215,0.825,377.709824077126,500,1.04835964270089,1.22247875295537,1.02803872524104,1.0883302906039,1.2022111687361,1062.37894756931,1033.01372490305,884.157433709306,1175.11151799297,897.897593429821,0.834499035750382,0.943380340079205,0.834604450229724,0.855633368657771,0.991213853894474,1.30566225937955,1.57307629923314,1.32277277862832,1.38512548700361,1.45501557443317,755.101904732359,712.004137664106,627.707881799411,781.847374808209,678.524155338941,1776.7096295375,1922.25932477652,1450.87473282301,2221.2116491605,1343.56631187721,-3052.54264424426
500,0.215,0.825,377.709824077126,500,1.40099329294663,1.21923498748222,1.10054914299652,1.13516084333707,1.12402611404007,996.509010055207,794.792228781116,881.749835374957,1061.36464035613,1034.11041893006,0.981213136707106,0.926015531328159,0.913626102888736,0.899907897287313,0.864877910626423,1.97902055088776,1.58964046129152,1.34477149220771,1.66974245863522,1.49720979945032,679.80696539832,603.499661190631,667.178978057123,716.353703856302,728.026738583817,2242.23814288117,1265.79001123173,1304.37983270583,1987.11752635419,1878.4463867992,-3135.14202698003
500,0.215,0.825,377.709824077126,500,1.3046896037193,1.07566271789615,1.23985162705391,1.2929949276495,1.11234983287719,945.627730406929,899.466556082653,665.36060313165,762.611623963124,921.809168265407,0.847138284917715,0.788725830566804,0.946164098791837,0.912288862809655,0.92283376333001,1.98018501124911,1.44788056394649,1.58970465632414,1.70438801241724,1.34315441379676,610.661360706939,619.114930157972,517.229155299309,568.472116358978,666.035694957339,2520.09813334516,1754.83757913521,1015.17774166301,1440.98294384589,1474.19398146409,-3183.16418822667
500,0.215,0.825,377.709824077126,500,1.21603989989535,1.00765830913226,1.29317600663007,1.29526937799258,1.03061082838784,930.463942060297,1110.40640876616,898.693928960147,647.255607887686,1295.79021264672,0.990295615358256,0.846853037337098,0.96862543886251,1.112966228366,0.802416919441523,1.52815595022722,1.26612420096069,1.70290806715568,1.52400717849311,1.35178705836515,668.353555868255,775.45319112819,654.358053517746,539.710894368988,849.239545852606,1436.6425991405,1738.91730095612,1489.18142555713,836.603534756497,2742.52914502996,-3095.68237462552
500,0.215,0.825,377.709824077126,500,1.10666805767442,1.1323023861667,1.0841712927467,1.38250458656503,1.07708877967836,1045.30758700735,1194.10143399665,971.012858333041,872.657113417751,1183.54825567939,0.901531625181714,0.862073248708425,0.888802600292114,1.13386352190585,0.892647548826112,1.41576732132376,1.59777020865464,1.36376294635722,1.71402511553327,1.2994910098127,746.428518098301,756.227362819302,716.554503187758,666.458509938947,803.210695773686,1714.72097232259,2293.50540099124,1467.69545043708,1318.16703644651,1859.15082275456,-3017.76976230715
500,0.215,0.825,377.709824077126,500,1.15606537442615,1.22377429997448,1.13604160594499,1.34322419601569,1.07671138029513,1255.63828661813,989.968003446853,905.282263171064,872.125475046573,1016.63034849211,0.858528821140078,0.933433669596534,0.915055826639681,1.03437571568333,0.871288461076746,1.52939731204743,1.70651317723618,1.42790247484939,1.74202220634384,1.38927993088722,796.558266759435,687.950271496046,683.803195108134,654.592225073221,721.032821613182,2388.18284294033,1654.84029393371,1408.97111429098,1362.85941171835,1594.51491827086,-3038.13100063095
500,0.215,0.825,377.709824077126,500,1.58878256490121,0.968502551719336,1.1341173360273,1.11561157112814,1.2064621604096,767.876420601268,1125.06861778296,766.666056100692,971.753864419402,1121.71092673217,1.26803754811103,0.79969607263437,0.929108472380365,0.910867043460837,0.954538186764733,2.03440548132555,1.22678212634744,1.44293872828202,1.36350135576834,1.56556243848943,612.809860558695,797.472584069915,602.726888129017,698.55765684986,762.747826641485,1138.70643163702,1821.88630856482,1126.57480069267,1537.20192977735,1958.93827664035,-3096.03984994262
500,0.215,0.825,377.709824077126,500,1.35073416386429,1.28872353092484,1.49724036671966,1.25821700152736,1.10332758727956,767.752671435353,814.960092603637,585.943943692736,840.816542062242,1001.30906681585,1.05744829355176,0.985826827707532,1.16697045688912,1.05145290009119,0.859529440705613,1.62534693595193,1.64628286012982,1.94831097315896,1.56653674812212,1.33754669075312,606.806063700208,622.037721338051,480.011808205156,629.927112425199,724.176733056605,1225.60575840456,1386.19312324631,772.952308206817,1338.91886295799,1770.53895465836,-3215.3590687324
500,0.215,0.825,377.709824077126,500,1.04162106551638,1.35270679102932,1.01940543008871,1.17714110230935,1.36058503855928,1567.61492960057,1013.1799509214,769.869547315388,796.450451880854,742.794859887204,0.722197707878458,0.908436754735581,0.845244986968975,0.981374736957218,1.02243782639975,1.97647952057543,2.01804929590703,1.23869585446665,1.42174711746156,1.93496960469633,743.455444701069,671.825143966165,590.364664592777,621.249726905808,551.471900829036,4615.57290684517,2310.89652492257,1154.10510194929,1102.39355237703,1170.89624239638,-3127.53454627893
500,0.215,0.825,377.709824077126,500,1.21403180622403,1.2348020437501,1.08210961038275,1.05556187546996,1.19361593155311,1138.76149935895,784.050363062124,927.983320553381,1015.55794910099,1004.38472870373,0.985224423172824,0.964310818990266,0.906841487730976,0.874619797887834,0.95057143564103,1.53376272862684,1.51724022387935,1.34836406686061,1.31108210781879,1.54835064417094,794.850168304496,616.780414070492,692.521938922596,730.465701309196,740.100360887486,2094.28802166429,1172.77944923215,1421.68860061105,1610.19746808943,1739.49621843678,-3061.55636521611
500,0.215,0.825,377.709824077126,500,1.3650290980362,1.50604083240502,1.143102489308,1.22039253376105,1.07113730149395,819.812221606459,736.548406049651,864.530386794686,914.329645487902,859.328634672862,1.02749264969269,1.20376661393555,0.881068694617289,0.962948903717377,0.870496989596098,1.88748801152204,1.86114364164535,1.4263012659033,1.59067793987075,1.32731791217012,591.023560098787,565.514312424656,623.880805912398,649.30968146173,641.228806258269,1472.61258245662,1095.88606325636,1467.43124472601,1442.5208822335,1319.37577949886,-3147.5657834923
500,0.215,0.825,377.709824077126,500,1.57929228663761,1.09709169542141,1.28693866745193,0.928942348778677,1.32866620302306,740.004054315967,861.467400773927,611.821232186508,1376.60722029831,880.854417120594,1.25405427880127,0.856856462730436,1.06681946854383,0.730292120249742,1.10305919960031,2.04492774880904,1.37285459645981,1.50831689385068,1.15894294264854,1.70782904619011,560.276172073493,631.017058864435,503.198950007167,923.890593384559,659.636714331595,1054.84496525636,1529.2150498836,815.766625408168,2983.20008726514,1323.25795856109,-3155.13736779535
